label,flex1,flex2,flex3,flex4,flex5,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
G,1536.6505464255888,1717.5702189658755,1364.0222748697124,1353.856747831552,2460.038101219687,-0.01939793993583631,0.19688174784186205,8.27411662946408,0.06556655551672888,-0.01909277288724582,0.11698457236862153
G,1249.084284043447,1568.3985219327715,1293.6293048959892,1605.2204652030289,2532.8889139894395,-0.15791813368511412,-0.11533364878278965,9.24538633607883,-0.005107678565166696,0.18076811537802326,-0.018275476041061903
G,1671.370039403455,1472.4923916146786,1630.8979459076386,1321.9560645908791,2486.062489072269,0.36836174133331223,-0.8170287378349341,8.620461220506103,-0.13512697412658162,-0.03980787995639637,-0.04232030386991456
G,1458.567575210169,1363.8580018298994,1457.9502780315634,1663.6172681241424,2582.9603424362313,0.48393279752585305,0.3605049921055375,6.967294096542389,-0.021437941165344736,0.06618516607656481,0.07215181935291769
G,1461.3893995912092,1559.873867167845,1472.3620631031195,1274.5763529670285,2708.5834432087477,0.004613868976962965,0.22251190583149358,7.9296233277727435,0.15406320111904528,-4.924682055841364e-05,0.10756662556449939
G,1700.5465658385845,1155.2515930548832,1575.3088661915322,1444.9045424438718,2834.5637591525187,0.3889801481751791,-0.33127399839704824,8.642256760695574,-0.09372614223557232,0.1184497710488641,0.11194104005898078
G,1577.5053079214442,1605.5957467877797,1616.3748653765115,1293.3133662704452,2859.531255986205,0.5367948269178974,-0.4641879838173305,8.823131417852577,-0.030647444212296378,-0.021491333331227293,0.07175603601859235
G,1329.9540744347244,1115.8879883789905,1476.7116758243592,1868.8610703293075,2850.290279260282,-0.502888160007088,-0.7559272913810576,8.269284361685521,-0.09697752856050411,0.15717436673511392,0.04687949687975513
G,1377.3565294038444,1389.555714356178,1405.26518340047,1386.8963863643896,2102.810582248884,0.34735266252736613,-1.0547226537443999,8.302448290943321,-0.04453741926333438,-0.018280342537623853,-0.011154854838971912
G,1734.0226668467515,1375.687104936733,1478.7649869638349,1576.813150565729,2872.687637475424,0.457946701441115,-0.3231123665014819,8.042555274279957,0.16261591294011393,-0.0017162828804311516,0.0750591002412135
G,1699.3250015383494,1343.961282802854,1813.3387900086066,1015.325792677339,2481.2621021916807,0.19102032145439776,-0.02230533517439245,8.048280369042342,0.05443388409978296,-0.0467798772818622,0.10968650918711575
G,1470.3030636456274,1874.717424432424,1410.6598351873752,1522.545357173795,2477.5377391016514,0.7083369720925282,-0.06243819340280821,7.779224371030172,0.015266303381096136,-0.09720391554628044,-0.0020991016027333688
G,1688.8673624159806,1555.0279048912596,1279.186389406586,1557.2423091263363,2651.5686536693615,0.5454305574990559,0.07515803207934998,8.097277626918057,-0.09270839082766409,0.04645030908907194,0.07554779358396785
G,1170.8334774321293,1503.347159638944,1358.8261990205863,1199.0247253972361,2309.303672909853,0.025293141949734244,-0.08632432521589029,8.156445992476785,-0.06135938345009187,0.049055484949535405,-0.03483933855259931
G,2011.8770875187531,1369.0262178922642,1105.8489575694937,1195.9362378916912,2351.175970107366,0.6991218805072188,-0.4313146241680288,8.523652154891648,-0.05579904213439997,-0.02939420416356553,0.027203811399808982
G,1236.4582325256688,1436.2838607009394,1670.2710786302728,1984.3728063377966,2435.139311547625,-0.530399883418032,-0.7972161079544023,7.903361463813283,0.02570515461443608,-0.10612948627721426,0.035567373029008885
G,1411.1888234436944,1534.4885556827476,1556.4528565789471,1637.5861714235093,2597.0600686233906,0.35319244385744614,0.5310965585774117,8.72089223312055,-0.07925066672214348,0.006274783446744887,0.025372492623325867
G,1228.6342763394741,1241.4861432993052,1556.8884358431128,1437.205688974685,2603.3229598808643,0.02736517244081887,-0.21945339892206628,7.953368828061084,0.0388668134629489,-0.2896993210847216,0.03479772560275102
G,1422.4529456780576,1577.5447146667188,1401.5040984838513,1849.4882122694091,2533.756290463194,-0.16184823048388672,-0.05354965311293631,7.647728490791548,0.10245655405637365,-0.05563387953499374,0.03960803622913442
G,1577.1087665485084,1582.03455960866,1832.0439133959055,1263.3592258969616,2714.3302785351966,-0.7800227950989168,-0.5442692852487001,7.951649637099836,-0.17276539990785092,-0.03433133142285032,-0.06386329217484711
G,1350.1013703751787,1881.094953842145,1582.5204565821944,1183.7378442815707,2634.47880781072,-0.022058896379002987,-0.2403851722085765,7.366209215171967,-0.33041257286186726,-0.07509195110499295,0.05193543516654699
G,1155.3302269817113,1165.4702020265709,1182.6754949487918,1393.743600412372,2475.2225987482752,-0.6595695137506175,-0.07998141107080714,8.390232278156518,0.11521239476887768,0.06238020753494137,0.08723515730261176
G,1519.5073176948315,1629.957025418753,1221.1438818691654,1505.5428654152934,2393.163876465785,-0.07379738055039713,-0.2643301188999154,8.383124997681172,-0.10554543553567249,-0.2990434268308679,-0.035862592004088194
G,1461.5750175706685,1591.663435846037,1717.4951852622157,1439.6250528438122,2073.930810739443,-0.18213652566127836,-0.47884123972236775,8.319643448304502,-0.05375401049136468,0.0092621934599967,0.08215402083255138
G,1701.5263605838063,1278.873797972585,1148.4715591879153,1542.4958626852929,2418.060143411962,-0.06807818274106536,0.15718711545005384,7.843654622618799,-0.008070272013527544,0.03122400349303497,0.13591429421599593
G,1502.1352054363454,1623.7096748133442,1725.8228828154272,1636.9960868075527,2447.641627825785,0.04521932202457436,0.0029975739003162607,6.7611372390057305,0.010224608628345774,-0.01745072717356745,-0.16695881267603863
G,1524.9579505788874,1406.5683661902374,1365.0173364993777,1680.3879952410582,2475.8033331773177,-0.3797203843276081,0.23802293261692878,7.256219027198173,0.09402150761447663,-0.1381562490551158,0.08373585327800692
G,1533.7558503106707,1607.1815423324979,1882.767681522187,1811.0147840448017,2916.7077765052536,0.014650187542493226,-0.44398564168191373,8.405135961173869,-0.09538588513000565,0.02080189574220312,0.05476012251251075
G,1274.9093129673165,1572.6675310404237,1931.4167229413893,1457.0516761296217,2528.6725881221,0.09335708297324091,0.4640595212182439,8.007746404994002,-0.041447831450349776,-0.06784580742920682,0.12014386487364999
G,1517.4805694779348,1338.496036922214,1708.0070502324509,1783.103445649629,2556.788103230066,-0.46456526387992825,-0.1717306361394528,7.625650710695715,0.0549512677279366,0.036727938763735736,-0.014358043985035998
G,1463.4486130810951,1337.4927332019938,1822.038037113538,1768.0774045597568,2455.4153023905324,-0.11969676465193582,-0.09585992891852918,8.119827537672718,0.11457589007031098,0.010386709318142312,0.037291213763814356
G,1435.3411478654853,1392.2181180247774,1685.6614859080962,1536.8745933268488,2075.064215298451,0.20652766639324088,-0.19637727180559925,8.172644210888961,0.05237896568289311,0.10067469819453362,-0.22513268701661798
G,1755.6332406478896,1381.3000931160411,1836.6991703008966,1400.919756295829,2625.011224060686,-1.0308708102392454,0.04220377897166046,7.783776504397622,0.0871830181887997,-0.11883906720724374,0.10632801361127364
G,1305.0817422930518,1344.32756523861,1713.4568145168512,1306.9676537443383,2437.7356450494926,-0.3501946985699952,0.06918479950450492,7.0261263395291085,-0.0223006653588515,0.05605361990979013,-0.03452881947896331
G,1754.37956466536,1850.713914870179,1679.5115308666898,1343.492883161869,2606.926616086219,-0.12969097990391412,0.3408824689982364,7.721534329555322,-0.1010786225367645,-0.13840435689649563,0.15252074204461197
G,1360.8406936392528,1393.4044486383693,1594.9439810248573,1295.2230682555914,2510.0806230425924,-0.40275101386885626,0.5232465423240987,7.604713947334709,0.026767668936292552,-0.006331332977370623,-0.21130657233129368
G,1541.8982655408709,1484.6412301545852,1745.845840767083,1847.8702521585992,2647.198103404974,1.2054184220226827,-0.8888818492813303,8.226346188484552,0.1518249244924892,-0.12366782699697601,0.018253766669753844
G,1376.170789979926,1868.9056498856896,1474.034515186196,1597.8294165014502,2309.422563184502,0.5306890563997804,-0.4442423393123224,8.708560139491173,0.09714947133488322,0.05937737466475688,0.0397589245745082
G,1342.3778188135393,1335.7185545689704,1707.559781554034,1538.0053905900775,2266.8310975130494,-0.4829405927775532,-0.20811983350520052,7.668277661201023,-0.15060163500094492,0.034896523974439694,-0.02639130400572706
G,1889.8398134364968,1418.782644644849,1922.662847863336,1448.6717098853912,2188.1380565286627,-0.07547397074991495,-0.35713553339862103,8.458984799041515,0.13555049202509803,-0.0067638714897245615,-0.18360316379812391
G,1406.5150234435298,1093.1941133608932,1712.4668948254728,1543.4463510401188,2617.755314377109,-0.3192347525757789,0.030792490208123708,7.2404928797420665,0.013316436763938545,-0.16144974789196986,-0.24152249154310176
G,1535.7609465178127,1451.4868111898206,1638.5177122386374,1799.8206684419215,2566.171031444348,0.10855560690827386,0.3572146100779368,8.127686643749968,0.07873200124903927,0.013859736552125874,0.17031203843755927
G,1355.7183428247422,1639.562850414927,1643.7971441858915,1253.8019169028248,2404.2890595938293,0.07462514624480654,0.0054285284539005605,8.367074990226286,-0.06892446481530957,-0.18126722275591334,-0.04661387757964639
G,1646.902357434189,1419.2168197171598,1293.3963026992315,1509.2076627046622,2256.3333901847504,0.5922388420003512,-0.09919183768387804,7.364171882046629,-0.035048112555721204,0.026966728574093775,0.027574343725754902
G,1590.6207783691393,1521.6480144387015,1531.459934719684,1771.7817351314388,2678.258357427035,-1.2554527066402086,-0.4233024892918633,8.060663118449428,0.06488948695830575,0.14865627583121063,-0.020173775444351328
G,1395.295954352322,1517.3430971652688,1524.7253236052466,1811.4977504521282,2605.0186604782175,-0.6201617082147114,0.5336211016539605,6.918825113707417,0.03147001111404493,-0.11706273668740673,0.0193781392870081
G,1145.4513244303143,1604.3808383589708,1278.5768658475004,1580.198636998654,2215.001299502689,0.30171144165693503,-0.34991655452246695,7.848960081505296,0.06985398467947705,0.04761342013799323,-0.053122267968931706
G,1470.0954445125722,1426.1595965414938,1730.2393682705465,1526.460243943314,2402.0051886358965,-0.37989007832010824,0.19612901171801828,7.415556319542979,-0.07598676098520075,-0.022947034705305906,0.01588629764530713
G,1299.1534156105192,994.3144718215813,1912.8264008275842,1432.1884005593897,2339.916390054221,-0.020219200430474475,0.2938946430801016,8.428836516894131,-0.12637633847761456,-0.002855505058143318,0.13651908143954572
G,1512.5673473601819,1751.8797887347023,1621.8973444061417,1020.3181455146888,2445.5062523179254,0.050686689730388555,0.44696417798716337,8.210108374854954,0.14319336524388807,-0.06396582257964527,-0.05727116430801247
G,1663.4292633351263,1465.2860823284059,1772.1769193435114,1408.0826253480773,2392.307010467872,-0.004312302668510386,0.17158165344958562,8.368586676615474,0.04854805052749609,0.015346200173553254,0.005825452799953862
G,1589.0137849107025,1327.0869548268379,1288.8362371797448,1866.2877233739578,2135.6455394072386,0.08829759596802078,-0.06418034890618511,7.798776624765509,0.007518637699794731,-0.03833893338087821,-0.04315639716645666
G,1367.794907317294,1560.021504241321,1472.8704291946572,1179.22701431616,2349.995271457668,0.9305947319928243,-0.09805110237843326,8.48881584564808,0.0026798153795292764,0.03991562375817753,-0.14679522112746032
G,1519.9200683965082,1301.770831828358,1576.200347654262,1785.0933463046672,2241.8854308901427,0.4674140457488923,0.131541294382705,8.613606564271379,-0.0766229528867045,0.02046925650410164,-0.05044143693180308
G,1776.9934654285837,1837.9606207180152,1540.3667465988171,1270.451424124945,2583.955646264792,-0.16303241073561295,-0.4251697365665087,8.311617872126586,-0.12618964880137776,-0.017914289878853604,-0.006540434784414493
G,1437.1641213445694,1324.8621942425698,1450.7557060539439,1596.3917633854855,2472.0321364988317,0.7497742941544454,0.4919502075174666,8.27540254549143,-0.14635289299629603,0.014765253024636228,-0.10257715068934757
G,1653.1779506109242,1597.4795875953084,1534.4743812361908,1848.2894886416689,2270.8678577519117,0.6293062537371433,0.32452194154847713,7.773480053324641,-0.0035100450677060103,0.14531393032618053,-0.07421250593100955
G,1606.2143437156496,1306.8203364302888,1554.7098284454758,1535.0090265877982,2467.1512313970784,0.1966388366009804,0.7964466710627038,8.042654271692975,-0.14077453856482414,-0.06910549734731597,-0.0953507057302716
G,1065.1240799546922,1160.9510265224787,1447.5745878302616,1455.1089615419082,2457.01005961234,-0.023197697404986284,-0.13080311591053548,8.114003167236612,-0.12538555876843868,-0.044084530902672336,0.011731047661101614
G,1698.4562237721905,1157.4308632823622,1674.128780997462,1494.5932830444144,2110.755314243597,-0.01957090181252312,-0.27231855827175216,8.379948544295006,-0.09386446804817195,-0.02077511610280741,0.10948205083247915
G,1656.746004235721,1787.711615454903,1537.415807686689,1389.283881561077,2532.7489555210614,-0.17547332290146175,0.27538131473532795,6.934895657563551,0.06333131226154877,0.08332613877029653,-0.08707058758074371
G,1299.1263927117918,1600.105562990481,1527.0205568134538,1417.8667898295955,2565.5411124963757,-0.2627554519362537,0.4443514238909641,8.211391462793083,-0.09335145876282372,-0.08490834368998991,-0.10627765526014712
G,1942.9587562448746,1731.0005575891198,1438.2843460794502,1729.6554715894026,2555.7248094124593,-0.4309267026255719,-0.7272928655495359,8.287200197820871,-0.052897500849009765,-0.13670651031017433,-0.07189941116017914
G,1274.4441590494507,1356.13863161742,1375.1136384954223,1576.0696126473713,2494.743245031243,0.12325492867631606,-0.412371711687073,6.939645355291221,-0.07530615500868043,0.11486607128442271,-0.019056958804071242
G,1532.0445503325368,1479.0571191980107,1441.4756010998258,1484.3510897645317,2689.5259085415933,-0.11251035199361352,0.4373126312308193,7.715023471176114,0.16890545571337884,0.0634984595791383,-0.10223443792058735
G,1620.0667788154785,1221.5305957231803,1568.5606228650515,1085.1478020959166,2535.704543696713,0.4479670060410985,-0.4297709593324487,8.129732665540331,-0.0050715716791034345,-0.17656168310017883,-0.04061633837208862
G,1740.499340139042,1685.661879518085,1560.4561194060775,1334.2563032363514,2479.046975026819,0.8660140896213305,0.22167664439686996,7.996989247362678,0.13583021226366004,0.031469327946648445,0.07655605908264945
G,1397.5845615395858,912.2034351955267,1393.0806644107884,1363.5018669292203,2394.3689164257876,-0.442127228163242,-0.26632115730923234,8.055900179508175,-0.024013704878398195,0.044247183882891575,0.012326161208856844
G,1428.5585820117246,1547.8344132859959,1510.0228527739957,1475.149097320527,2372.0808897595707,0.5955833794712714,-0.22035491206408064,7.284630891940527,0.024610163981966166,0.12392267595686146,-0.0005970343917881584
G,1367.2875439317827,1306.8316261111195,1736.6564830637635,1316.7236549547283,2684.736097832306,-0.3941376641860347,0.3898797658355835,8.436520236162615,0.051425398502091026,0.09070156814567643,0.062206190562867
G,1061.7414674322688,1400.6908984794136,1344.9008830249015,1938.6749169971242,2216.4498728343124,-1.0750108272427765,-0.5735782005066339,7.962945665942612,0.1132426676848875,-0.10507862553736512,-0.061449348363898454
G,1458.8188976953356,1100.7876336822517,1296.9724825241628,1747.374978833768,2424.9637782786604,-0.81511480415097,-0.4648420127754257,7.33297773061682,0.01001536591447195,-0.0478112575936608,-0.040617908141229356
