label,flex1,flex2,flex3,flex4,flex5,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
F,1355.7070167479017,1450.4142481676872,1572.5892465227637,2513.716920608327,2579.5390695796104,0.33464052137126576,-0.047926768810335973,9.810383984358376,0.013329805501704041,0.0070920747319656975,0.005167792246511292
F,1402.356527548879,1412.7363163764637,1548.1935245451862,2695.6100519989486,2580.432925024991,0.29962921985278906,0.03904735229741277,9.566411743563274,0.00854472501811269,0.0073525615705107,-0.0021753495000370188
G,1489.7978771251176,1348.7793115375787,1521.7090247477515,1313.679443490094,2576.074245089183,-0.03905443832937694,0.21163861302010284,9.72667350804714,0.006220772071610332,0.008005613212637232,0.011893339137946633
G,1500.0443374756846,1562.9497758315456,1466.0132058496897,1626.7048286205368,2452.7988742054504,0.286145765453233,0.22885310899952369,9.711841416149342,0.014543032713167585,0.018192639103392694,0.03017095236677305
G,1461.495695393704,1457.498343743913,1554.3051434200358,1338.5379024361587,2550.7545463530696,0.044710963075249494,0.33510917049848093,9.86995114931156,0.017674247982491106,0.032571825942864945,0.0012086037075239846
G,1667.739873854111,1494.8495616262198,1238.3106523159229,1495.6232674640883,2752.1420478467608,-0.010642299210745818,0.547803138245395,9.699531866988202,0.021773737111421495,0.020125765170908243,0.005846068137510851
G,1439.8004352063144,1389.1107804530195,1511.9733989925164,1530.1809332906212,2559.6889277661753,0.06401804235635021,0.12995900035798777,9.689011409442486,0.0007636669671416546,0.021193857796416655,0.01541670568232285
G,1673.1791977143769,1316.5085793328994,1422.0111531035973,1574.1599440492862,2448.4111160262883,0.1095134348309203,0.17454759367075695,9.72055610079762,0.009157377866720993,0.03101849248017528,0.00971826309407391
G,1596.9457488326789,1502.2322488200577,1724.0827185010696,1374.2523907469727,2606.491151633985,0.16391182281055722,0.3145211393754093,9.74200527805639,0.016902665381065607,0.008922648660232442,0.008001677108393293
G,1506.2847743628029,1513.0771754864168,1659.2389512243801,1379.6942944025043,2565.3448042562563,0.07258550779556157,0.18972462548933525,9.624688077479407,0.008733132093689248,0.02935657814413789,0.006138810793731782
G,1632.8415944243584,1520.7349169729978,1468.1292379285833,1444.1199464765082,2555.2210420583174,0.26015866378385,0.3500391845217938,9.6877242048953,0.007852261236471546,0.013088551848651,0.01883163058927442
G,1550.238408469608,1522.3842814651264,1399.2137314951694,1496.6921357330284,2439.220131689755,-0.005753994596055273,0.215819682153878,9.900060690540544,0.021146785065108843,0.010075476235284975,0.027141464590644274
G,1514.4121077124637,1483.7291282215494,1341.9540418443876,1486.8055105664344,2352.227452041646,0.10142308796043951,0.1497037112217517,9.952823730744187,0.024637666872529964,0.030122663177573367,0.008029891597789454
G,1541.2928102013173,1443.1981744939612,1573.3318073372072,1470.993994504255,2389.54413570822,0.017330830112351203,0.09515782424630355,9.93160495626359,0.015211359158580299,0.01685092133489536,-0.006065144402094125
G,1461.9546078332228,1352.329982786221,1480.3732460038523,1476.679675340667,2449.466931534554,0.19213184365721292,0.3420608547173414,9.913108908139675,0.02062531841001493,0.02660248999303033,0.0034677470609465154
G,1512.4861033943876,1723.1955771288478,1382.7922633158564,1591.2756699936938,2632.5180075027724,0.22086077570953466,0.2675852902118495,9.797972715145342,-0.0004949431619692309,0.008917620867325613,0.008177443828888244
G,1429.8516348938942,1486.6981243539751,1442.9472537613174,1475.305521492071,2555.579335612394,0.040610305383687255,0.3202141298657627,9.828281642795206,0.017855997915260973,0.01313189742688858,0.017171426524557595
G,1603.7296127610796,1730.0516334874253,1533.2891842403228,1473.8970546987418,2338.147848570114,0.0062151307533331035,0.13478022170365678,9.903197262391048,0.013855283291102133,0.014764208111817643,0.0222574631147874
G,1400.2522783040843,1671.6180126095082,1335.4933046174497,1436.2904877137044,2500.241426582312,-0.05181565622098791,0.13648171782902835,9.984936793843424,0.002958969985626475,0.013509574908714975,0.02543907710947197
G,1254.7521643893651,1590.141431165727,1412.5130435957158,1481.0072354703407,2375.3197051761103,0.20992498809927432,0.287139423607678,9.814699858874302,0.010842838599867498,0.020596006239481997,0.005379694002274212
G,1504.755284508528,1584.0406779192488,1466.5059035104362,1653.9511371135186,2637.816545488188,0.052351494910530705,0.13329597810250052,9.685371982212617,0.025542425317385202,0.017712426875334353,0.01771005435102072
G,1451.6636140796318,1409.9003361590412,1496.9259391067735,1393.2443291031464,2581.1283296591437,0.18947648129478054,0.1957943258474439,9.736188726684741,-0.003541525938412938,0.006640805267524004,-0.0015685093919586106
G,1617.8339228063287,1418.0042617088789,1428.9169043609427,1479.3741037952084,2225.758200208551,0.047154309121344155,0.18350084080619436,9.976586455453802,0.008020506189107289,0.01510318061609138,0.022821781548930317
G,1292.867255697403,1379.4322494442333,1515.1322521423442,1427.9783656722798,2596.4191083106243,-0.003002563465228897,0.3559670967621082,9.734868561995007,-0.0015399778347789592,0.01878594674656307,0.022806629684286372
G,1476.0270978629014,1434.4178215301442,1418.5113400228147,1586.5868360170402,2486.8870992651123,0.02837192091939203,0.2265535969798756,9.772242652089739,-0.00149418629085365,0.028718952382625482,-0.0004785845727677488
G,1460.020089215997,1749.6738576996788,1450.6934764351242,1507.2067577592238,2541.7933311612924,0.04755365798126898,0.09285610621742824,9.903127239833273,0.007700154449910327,0.025198714398534976,0.014192678376945957
G,1419.0907741877309,1525.7503220940916,1567.017463447937,1529.5559560299564,2489.5253251285867,0.04668046269504981,0.13773539454496903,9.757965517442306,0.009597420622421129,0.01945242089348422,0.004361597400284336
G,1461.976436228651,1573.274925710132,1515.4339563424867,1598.6280086664894,2656.949500029442,0.11132624942666383,0.32483664516502064,9.710278518162951,0.010409116503398605,0.011894367234742647,0.015735110103437602
G,1524.615212770598,1321.8579855265314,1589.8697338516936,1577.310014090359,2354.951108723508,0.10029148667508468,0.2082687084594246,9.775805655269771,0.006734852621637847,0.022045216143719133,0.027864357190561247
G,1496.6193739706468,1592.781935286814,1513.0202162382197,1408.9124407135232,2560.261442319179,0.10226566972511571,0.049052030232579424,9.852695884337722,0.01416142073851889,0.011324043803520875,0.012122870390350138
G,1840.6466557839763,1426.5213673057294,1439.7642449937282,1580.9527431148827,2511.2258670340134,0.16158853556903505,0.2180505203113213,9.664919911705907,0.004612705146063722,0.014614813680174468,0.024709882824717776
G,1393.5071314151862,1505.2714242812947,1554.0969035858243,1487.363613246117,2352.9622239219307,0.2129438730487689,0.17537215105193507,9.58525396603445,0.025803496460954783,0.019830678541348176,0.011210381976006632
G,1482.9089289592107,1549.34042425118,1589.528942131812,1515.9185178924558,2540.6289245576113,0.20024627304012987,0.1659552049913785,9.594094488221796,0.017596055929729546,0.010020290395372878,0.018397648511924193
G,1638.3695046381013,1342.2416991742884,1294.164668942376,1324.682072937341,2427.0092905908673,0.16450926571445068,0.2250626856529162,9.758816301691382,0.02148504517404856,0.023709799362596765,0.03203807102684164
G,1440.9491301652665,1400.5647456805289,1361.4199186819137,1486.9440231299866,2766.4785959430433,0.18120296735735916,0.2520528571634737,9.881859390935881,0.017347485174704812,0.022564244141408337,0.007253689978465146
G,1559.9289124295226,1481.3834843841673,1458.8370078208761,1541.5215874706766,2656.1175564440077,0.09626074098755931,0.22718843971763927,9.79524724638251,0.02235828794566761,0.014431744686378572,0.022018651837183156
G,1457.206038065814,1547.9676615304284,1635.445138143806,1597.269749013988,2536.9881006972914,0.04402936799346481,0.15051553051230837,9.921256733175904,0.011219205796106167,0.015316934719477931,-0.004591974205273597
G,1402.657850296911,1533.7341565969257,1463.2658138617094,1415.9886999723888,2410.249430194904,-0.06040777089427593,0.3216310241313802,9.894982864950906,-0.0020710728462982903,0.004064987056425631,0.007311706017379791
G,1348.819556048034,1524.595803666829,1534.4707427022347,1518.5222340495052,2559.8737678344432,0.05068899731642423,0.01382668570441406,9.683804436152188,0.011897911690216138,0.026310622152708896,0.006733274081971675
G,1472.1205635758308,1376.5445111370364,1421.968618724912,1554.9952776219877,2600.0565199427806,0.2081103657294263,0.19324234816171665,9.943944086758977,0.014982769151193799,0.02765412263652459,-0.00402202368295094
G,1479.6321027202164,1578.614308164439,1571.083583202045,1728.409772774085,2577.0658663311433,0.13654010792921675,0.3098206342999029,9.849958054056193,0.016390954944920398,0.03695966585707619,0.0019216680841512741
G,1386.0218280990878,1699.6800798005302,1337.8895337578258,1344.8403108049213,2492.1773744755055,-0.0009852908467199162,0.18275431407137618,9.650681206241185,0.011860140837073353,0.009914269879626004,0.02502620794728947
G,1417.9309405735257,1504.8543981266932,1547.404591295145,1567.6147660059087,2476.4230705253212,0.1467675392209711,0.20037594151499236,9.767910601720507,0.02608471314793772,0.026143049214330305,0.022976323410022023
G,1616.807258214328,1658.2382231048161,1112.8609823196884,1575.2109550180123,2468.2820605808856,0.12961008815772054,0.15199438661118997,9.862894748459455,0.007211778844496885,0.04511805573255581,0.006116455726786978
G,1559.308227305729,1593.0895770155394,1604.4697679157591,1484.525137356598,2453.4759386713886,0.02240871992004105,0.18894572199601886,9.810644806177898,0.013224777483890556,0.014205837534689264,0.0029630352226109455
G,1458.6529247261876,1673.421253767042,1566.8104514951997,1488.4740227449495,2494.714266068175,0.014199467305900118,0.18390357094963225,9.710863344369438,0.00968480887980819,0.011166554337725286,0.01755418435346929
G,1499.0615622331643,1436.58275724642,1443.5054389160084,1732.7038109606096,2429.743645039299,0.09229114922401914,0.06790493894128413,9.781034983343982,0.00022394292555320827,0.01824188422249224,-0.0022318316277388853
G,1421.6899445101683,1402.1932542935376,1566.944317473496,1566.9642150466834,2667.859383952528,0.2991325591861682,0.08073606125779181,9.851913609423862,0.00752842947292906,0.022107513361748706,-0.018851239204080383
G,1506.9242621048047,1545.8724352942565,1539.9088278955053,1656.9209958853048,2342.7372884814285,0.29927686035904344,0.37982455236186674,9.850540655977163,-0.00530048771248123,0.0129998535696961,0.018181282035172976
G,1449.9565857460725,1598.2537992972264,1614.2661424221753,1637.819648180453,2279.1522034137884,0.18418157206171729,0.14586588035471934,9.816697870372266,0.011052897277166096,0.01755446770354121,0.01162076706753512
G,1527.0199767733038,1551.4980250212532,1633.619020489046,1533.0180320847887,2696.495432912951,0.0770446645272719,0.11049999409620045,9.884087287584258,0.007175133745867444,-0.004021074354214994,0.0077711388391902645
G,1524.708087378679,1584.9202022754798,1354.0421869117627,1694.1111214152995,2472.2524192881588,0.15447412533865595,0.30145437370936135,9.932946567765187,0.010494790680397567,0.03849124287039134,0.010217070460954077
G,1486.1341639886944,1490.7634342771125,1552.320201815502,1640.7033881533553,2584.288731038834,0.19792623140961563,0.08587438095789353,9.823010853084272,0.0022753594959180525,0.024143970694389467,0.004327592369228279
G,1382.5828644925762,1508.5819625144736,1670.4162752745717,1383.6846376512578,2657.723734487925,0.2716252189391003,0.19711406594732417,9.909821938624084,0.009267565334205622,0.0322101215792103,0.01419994900639055
G,1554.812306936075,1416.911782480734,1665.3071367398502,1609.2651801217,2450.779974152193,0.0606612869635913,0.2727754160336735,9.831820949791357,0.025484520677786886,0.030363937928325348,0.00983803585247281
G,1515.2289654301248,1456.3107471455776,1706.6370291307821,1487.8959321159562,2462.331967735325,0.07325516241942535,0.2836548276548706,9.679377283406064,0.007458420844370954,0.04303983935432,-0.003612319254575178
G,1487.1478320168342,1474.2644359403755,1686.9429106079162,1647.2767694257097,2613.3751936390568,0.19193268257567592,0.07313274716770127,9.69655672425995,0.016573501576517907,0.012193986141064247,0.013234000370103327
G,1526.8222222297763,1377.0484953435675,1526.1908079287277,1518.2083599589953,2369.223159085392,0.20774266536001146,0.21846095501625037,9.731255637592284,-0.0002840443145700408,0.01588498861075821,0.007754775930404054
G,1525.1645816290302,1555.658430278212,1602.8287435326129,1470.695556865672,2447.8499964830316,0.06157558947167656,0.14222130540469105,9.913265236211544,0.011619051240671384,0.023848654678828494,0.01509251006948602
G,1486.8882633877238,1551.7584585192167,1368.1035490196546,1454.4262844197738,2625.4271260841015,0.24617246231624249,0.11710008953835394,9.762563292061873,0.00999522964746813,0.0316094214800217,-0.01112989705407648
G,1504.5142491142456,1376.9909723698374,1521.26666877409,1431.2334783247497,2491.748170646625,0.05173757523573216,0.041804417184429093,9.74933409432595,0.004536009819850303,0.016287573137245444,0.028482427653142864
G,1483.361774053709,1550.4346940141463,1438.8206684994643,1442.9137357881145,2374.317368665533,0.07217832770077388,0.37678403379851766,9.648742302954725,0.02367878048669697,0.020103468695042686,0.014014904653195472
G,1535.0830863966958,1394.635047691199,1594.7724807435256,1431.470230651912,2529.7693973204587,0.031055472064505027,0.2373809004469717,9.815260285042314,0.02605555938206444,0.03638321408568905,0.021696005831503856
G,1526.458530380843,1592.7629589747846,1687.7835689625906,1548.0217935078845,2689.30527155349,0.08568910742462657,0.02711894063732434,9.698585077683495,0.0343726312444468,0.007853106534438188,0.005860701970707848
G,1387.476799952249,1571.4294115633647,1628.2813294428315,1510.581055187278,2501.219840152104,0.06378477460440515,0.12983490749534582,9.758611166182797,0.003565129655150031,0.025758082986038995,-0.0028013780485260636
G,1425.1916845469398,1494.2465923731197,1409.0970166210107,1455.62587882478,2580.82742193961,0.07361087791800275,0.23687924316333128,9.725538482110665,0.011335276879496937,0.017821200535043047,0.008208829136952664
G,1571.8902593300902,1493.9298631127795,1415.500243624895,1501.8856597425686,2431.513647937067,0.2877675419207616,0.03365764491559181,9.763970096992253,0.011586272014219667,0.015552014625692227,0.007020984248882171
G,1533.4721004192193,1702.8403733424593,1610.2573367535563,1439.674077477565,2490.9188149545685,0.06275548172205976,0.3082744860991896,9.854501274125871,0.015015394221135316,0.02395557878145304,0.02985000427566426
G,1462.8636523447212,1450.0938447717192,1564.3996803649184,1649.9848935271846,2625.8407871777567,0.0403309421263419,0.24239078911611386,9.855359212006755,0.025961653378111356,0.033123939973238405,0.009883563809845987
